datetime,pollutant,concentration
2022-07-26T13:00:00+03:00,OZ,0.0587
2022-07-26T13:00:00+03:00,C10H8 (нафталин),0
2022-07-26T13:00:00+03:00,NO,0.079
2022-07-26T13:00:00+03:00,NO2,0.075
2022-07-26T13:00:00+03:00,PM2.5,0.016
2022-07-26T13:00:00+03:00,SO2,0.001
2022-07-26T13:00:00+03:00,CO,0.87
2022-07-26T13:00:00+03:00,CH4,1.42
2022-07-26T13:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-26T13:00:00+03:00,C7H8 (толуол),0.012
2022-07-26T13:00:00+03:00,C8H8 (стирол),0.0004
2022-07-26T13:00:00+03:00,H2S,0.0008
2022-07-26T13:00:00+03:00,CH2O (формальдегид),0.0067
2022-07-26T13:00:00+03:00,C6H6 (бензол),0.007
2022-07-26T14:00:00+03:00,NO2,0.1
2022-07-26T14:00:00+03:00,SO2,0.001
2022-07-26T14:00:00+03:00,C6H5OH (фенол),0.0002
2022-07-26T14:00:00+03:00,CH4,1.42
2022-07-26T14:00:00+03:00,C7H8 (толуол),0.007
2022-07-26T14:00:00+03:00,C6H6 (бензол),0.007
2022-07-26T14:00:00+03:00,C8H8 (стирол),0.0001
2022-07-26T14:00:00+03:00,CO,1
2022-07-26T14:00:00+03:00,CH2O (формальдегид),0.0055
2022-07-26T14:00:00+03:00,NO,0.088
2022-07-26T14:00:00+03:00,OZ,0.0623
2022-07-26T14:00:00+03:00,H2S,0.0011
2022-07-26T14:00:00+03:00,PM2.5,0.02
2022-07-26T14:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-26T15:00:00+03:00,C7H8 (толуол),0.006
2022-07-26T15:00:00+03:00,PM2.5,0.018
2022-07-26T15:00:00+03:00,SO2,0.0011
2022-07-26T15:00:00+03:00,CH2O (формальдегид),0.0034
2022-07-26T15:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-26T15:00:00+03:00,CH4,1.42
2022-07-26T15:00:00+03:00,C6H6 (бензол),0.009
2022-07-26T15:00:00+03:00,CO,1.03
2022-07-26T15:00:00+03:00,NO,0.089
2022-07-26T15:00:00+03:00,C8H8 (стирол),0.0001
2022-07-26T15:00:00+03:00,NO2,0.098
2022-07-26T15:00:00+03:00,H2S,0.001
2022-07-26T15:00:00+03:00,OZ,0.0587
2022-07-26T15:00:00+03:00,C10H8 (нафталин),0
2022-07-26T16:00:00+03:00,SO2,0.0009
2022-07-26T16:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-26T16:00:00+03:00,NO2,0.086
2022-07-26T16:00:00+03:00,C8H8 (стирол),0.0002
2022-07-26T16:00:00+03:00,CO,1
2022-07-26T16:00:00+03:00,C10H8 (нафталин),0
2022-07-26T16:00:00+03:00,PM2.5,0.024
2022-07-26T16:00:00+03:00,NO,0.093
2022-07-26T16:00:00+03:00,H2S,0.0012
2022-07-26T16:00:00+03:00,C7H8 (толуол),0.01
2022-07-26T16:00:00+03:00,CH2O (формальдегид),0.0038
2022-07-26T16:00:00+03:00,OZ,0.0448
2022-07-26T16:00:00+03:00,CH4,1.42
2022-07-26T16:00:00+03:00,C6H6 (бензол),0.005
2022-07-26T17:00:00+03:00,NO,0.155
2022-07-26T17:00:00+03:00,NO2,0.089
2022-07-26T17:00:00+03:00,CH2O (формальдегид),0.0019
2022-07-26T17:00:00+03:00,CO,1.77
2022-07-26T17:00:00+03:00,CH4,1.43
2022-07-26T17:00:00+03:00,PM2.5,0.033
2022-07-26T17:00:00+03:00,SO2,0.0006
2022-07-26T17:00:00+03:00,H2S,0.0017
2022-07-26T17:00:00+03:00,C7H8 (толуол),0.01
2022-07-26T17:00:00+03:00,C6H6 (бензол),0.005
2022-07-26T17:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-26T17:00:00+03:00,OZ,0.0197
2022-07-26T17:00:00+03:00,C8H8 (стирол),0.0001
2022-07-26T17:00:00+03:00,C10H8 (нафталин),0
2022-07-26T18:00:00+03:00,CH4,1.43
2022-07-26T18:00:00+03:00,H2S,0.0017
2022-07-26T18:00:00+03:00,CH2O (формальдегид),0.0029
2022-07-26T18:00:00+03:00,NO,0.145
2022-07-26T18:00:00+03:00,SO2,0.0007
2022-07-26T18:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-26T18:00:00+03:00,C8H8 (стирол),0
2022-07-26T18:00:00+03:00,NO2,0.065
2022-07-26T18:00:00+03:00,OZ,0.0175
2022-07-26T18:00:00+03:00,C7H8 (толуол),0.015
2022-07-26T18:00:00+03:00,CO,1.5
2022-07-26T18:00:00+03:00,C6H6 (бензол),0.007
2022-07-26T18:00:00+03:00,C10H8 (нафталин),0
2022-07-26T18:00:00+03:00,PM2.5,0.026
2022-07-26T19:00:00+03:00,CH4,1.42
2022-07-26T19:00:00+03:00,NO2,0.078
2022-07-26T19:00:00+03:00,C7H8 (толуол),0.016
2022-07-26T19:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-26T19:00:00+03:00,C6H6 (бензол),0.006
2022-07-26T19:00:00+03:00,C8H8 (стирол),0
2022-07-26T19:00:00+03:00,NO,0.122
2022-07-26T19:00:00+03:00,CO,1.5
2022-07-26T19:00:00+03:00,OZ,0.0241
2022-07-26T19:00:00+03:00,CH2O (формальдегид),0.0009
2022-07-26T19:00:00+03:00,H2S,0.0015
2022-07-26T19:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-26T19:00:00+03:00,PM2.5,0.017
2022-07-26T19:00:00+03:00,SO2,0.0006
2022-07-26T20:00:00+03:00,PM2.5,0.021
2022-07-26T20:00:00+03:00,NO2,0.118
2022-07-26T20:00:00+03:00,H2S,0.0016
2022-07-26T20:00:00+03:00,C10H8 (нафталин),0
2022-07-26T20:00:00+03:00,CH2O (формальдегид),0.0017
2022-07-26T20:00:00+03:00,SO2,0.0006
2022-07-26T20:00:00+03:00,CO,1.67
2022-07-26T20:00:00+03:00,OZ,0.0134
2022-07-26T20:00:00+03:00,C6H5OH (фенол),0.001
2022-07-26T20:00:00+03:00,CH4,1.42
2022-07-26T20:00:00+03:00,C6H6 (бензол),0.006
2022-07-26T20:00:00+03:00,NO,0.165
2022-07-26T20:00:00+03:00,C7H8 (толуол),0.019
2022-07-26T20:00:00+03:00,C8H8 (стирол),0
2022-07-26T21:00:00+03:00,H2S,0.0018
2022-07-26T21:00:00+03:00,C7H8 (толуол),0.02
2022-07-26T21:00:00+03:00,CH4,1.45
2022-07-26T21:00:00+03:00,PM2.5,0.022
2022-07-26T21:00:00+03:00,CH2O (формальдегид),0.0039
2022-07-26T21:00:00+03:00,NO2,0.111
2022-07-26T21:00:00+03:00,NO,0.153
2022-07-26T21:00:00+03:00,C8H8 (стирол),0.0001
2022-07-26T21:00:00+03:00,C6H6 (бензол),0.006
2022-07-26T21:00:00+03:00,OZ,0.0043
2022-07-26T21:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-26T21:00:00+03:00,CO,1.77
2022-07-26T21:00:00+03:00,SO2,0.0004
2022-07-26T21:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-26T22:00:00+03:00,NO,0.194
2022-07-26T22:00:00+03:00,PM2.5,0.024
2022-07-26T22:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-26T22:00:00+03:00,CH4,1.46
2022-07-26T22:00:00+03:00,OZ,0.0011
2022-07-26T22:00:00+03:00,NO2,0.096
2022-07-26T22:00:00+03:00,SO2,0.0004
2022-07-26T22:00:00+03:00,CH2O (формальдегид),0.0043
2022-07-26T22:00:00+03:00,C7H8 (толуол),0.017
2022-07-26T22:00:00+03:00,H2S,0.0024
2022-07-26T22:00:00+03:00,C8H8 (стирол),0
2022-07-26T22:00:00+03:00,C6H6 (бензол),0.005
2022-07-26T22:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-26T22:00:00+03:00,CO,2.03
2022-07-26T23:00:00+03:00,CH2O (формальдегид),0.0048
2022-07-26T23:00:00+03:00,CH4,1.47
2022-07-26T23:00:00+03:00,NO2,0.088
2022-07-26T23:00:00+03:00,OZ,0.0002
2022-07-26T23:00:00+03:00,H2S,0.0025
2022-07-26T23:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-26T23:00:00+03:00,CO,2.17
2022-07-26T23:00:00+03:00,NO,0.22
2022-07-26T23:00:00+03:00,PM2.5,0.029
2022-07-26T23:00:00+03:00,SO2,0.0009
2022-07-26T23:00:00+03:00,C6H5OH (фенол),0.001
2022-07-26T23:00:00+03:00,C7H8 (толуол),0.022
2022-07-26T23:00:00+03:00,C6H6 (бензол),0.006
2022-07-26T23:00:00+03:00,C8H8 (стирол),0
2022-07-27T00:00:00+03:00,PM2.5,0.03
2022-07-27T00:00:00+03:00,OZ,0.0002
2022-07-27T00:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-27T00:00:00+03:00,CO,2.23
2022-07-27T00:00:00+03:00,SO2,0.0008
2022-07-27T00:00:00+03:00,H2S,0.0028
2022-07-27T00:00:00+03:00,NO2,0.091
2022-07-27T00:00:00+03:00,NO,0.233
2022-07-27T00:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T00:00:00+03:00,C7H8 (толуол),0.022
2022-07-27T00:00:00+03:00,CH4,1.48
2022-07-27T00:00:00+03:00,CH2O (формальдегид),0.0043
2022-07-27T00:00:00+03:00,C6H6 (бензол),0.006
2022-07-27T00:00:00+03:00,C8H8 (стирол),0.0001
2022-07-27T01:00:00+03:00,NO,0.201
2022-07-27T01:00:00+03:00,H2S,0.0023
2022-07-27T01:00:00+03:00,CO,1.83
2022-07-27T01:00:00+03:00,C7H8 (толуол),0.024
2022-07-27T01:00:00+03:00,CH4,1.49
2022-07-27T01:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-27T01:00:00+03:00,NO2,0.083
2022-07-27T01:00:00+03:00,CH2O (формальдегид),0.0031
2022-07-27T01:00:00+03:00,SO2,0.0011
2022-07-27T01:00:00+03:00,C6H6 (бензол),0.005
2022-07-27T01:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T01:00:00+03:00,C8H8 (стирол),0
2022-07-27T01:00:00+03:00,OZ,0
2022-07-27T01:00:00+03:00,PM2.5,0.027
2022-07-27T02:00:00+03:00,NO,0.204
2022-07-27T02:00:00+03:00,PM2.5,0.028
2022-07-27T02:00:00+03:00,C8H8 (стирол),0
2022-07-27T02:00:00+03:00,SO2,0.0011
2022-07-27T02:00:00+03:00,CO,1.6
2022-07-27T02:00:00+03:00,NO2,0.078
2022-07-27T02:00:00+03:00,CH2O (формальдегид),0.0041
2022-07-27T02:00:00+03:00,H2S,0.0024
2022-07-27T02:00:00+03:00,CH4,1.49
2022-07-27T02:00:00+03:00,OZ,0.0001
2022-07-27T02:00:00+03:00,C7H8 (толуол),0.02
2022-07-27T02:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-27T02:00:00+03:00,C6H6 (бензол),0.005
2022-07-27T02:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-27T03:00:00+03:00,NO,0.195
2022-07-27T03:00:00+03:00,PM2.5,0.027
2022-07-27T03:00:00+03:00,CH4,1.52
2022-07-27T03:00:00+03:00,CO,1.37
2022-07-27T03:00:00+03:00,NO2,0.072
2022-07-27T03:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T03:00:00+03:00,CH2O (формальдегид),0.0031
2022-07-27T03:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T03:00:00+03:00,OZ,0
2022-07-27T03:00:00+03:00,H2S,0.0022
2022-07-27T03:00:00+03:00,C6H6 (бензол),0.006
2022-07-27T03:00:00+03:00,C7H8 (толуол),0.021
2022-07-27T03:00:00+03:00,SO2,0.0008
2022-07-27T03:00:00+03:00,C8H8 (стирол),0.0002
2022-07-27T04:00:00+03:00,C6H6 (бензол),0.006
2022-07-27T04:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-27T04:00:00+03:00,C8H8 (стирол),0.0002
2022-07-27T04:00:00+03:00,OZ,0.0005
2022-07-27T04:00:00+03:00,PM2.5,0.027
2022-07-27T04:00:00+03:00,H2S,0.0017
2022-07-27T04:00:00+03:00,CH2O (формальдегид),0.0018
2022-07-27T04:00:00+03:00,CO,1.1
2022-07-27T04:00:00+03:00,SO2,0.001
2022-07-27T04:00:00+03:00,NO,0.144
2022-07-27T04:00:00+03:00,CH4,1.55
2022-07-27T04:00:00+03:00,C7H8 (толуол),0.026
2022-07-27T04:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-27T04:00:00+03:00,NO2,0.064
2022-07-27T05:00:00+03:00,C7H8 (толуол),0.023
2022-07-27T05:00:00+03:00,SO2,0.0016
2022-07-27T05:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T05:00:00+03:00,NO2,0.057
2022-07-27T05:00:00+03:00,NO,0.13
2022-07-27T05:00:00+03:00,C8H8 (стирол),0
2022-07-27T05:00:00+03:00,CH4,1.58
2022-07-27T05:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T05:00:00+03:00,PM2.5,0.029
2022-07-27T05:00:00+03:00,OZ,0
2022-07-27T05:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T05:00:00+03:00,H2S,0.0016
2022-07-27T05:00:00+03:00,CH2O (формальдегид),0.0013
2022-07-27T05:00:00+03:00,CO,1.07
2022-07-27T06:00:00+03:00,NO2,0.059
2022-07-27T06:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-27T06:00:00+03:00,CH2O (формальдегид),0.0008
2022-07-27T06:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T06:00:00+03:00,C8H8 (стирол),0.0001
2022-07-27T06:00:00+03:00,CO,1.17
2022-07-27T06:00:00+03:00,PM2.5,0.027
2022-07-27T06:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T06:00:00+03:00,NO,0.148
2022-07-27T06:00:00+03:00,H2S,0.002
2022-07-27T06:00:00+03:00,OZ,0.0003
2022-07-27T06:00:00+03:00,SO2,0.0014
2022-07-27T06:00:00+03:00,CH4,1.58
2022-07-27T06:00:00+03:00,C7H8 (толуол),0.019
2022-07-27T07:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-27T07:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-27T07:00:00+03:00,OZ,0.0006
2022-07-27T07:00:00+03:00,C8H8 (стирол),0.0001
2022-07-27T07:00:00+03:00,CO,1.67
2022-07-27T07:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T07:00:00+03:00,SO2,0.0016
2022-07-27T07:00:00+03:00,CH4,1.59
2022-07-27T07:00:00+03:00,C7H8 (толуол),0.017
2022-07-27T07:00:00+03:00,H2S,0.0025
2022-07-27T07:00:00+03:00,PM2.5,0.033
2022-07-27T07:00:00+03:00,NO2,0.068
2022-07-27T07:00:00+03:00,NO,0.202
2022-07-27T07:00:00+03:00,CH2O (формальдегид),0.0034
2022-07-27T08:00:00+03:00,PM2.5,0.037
2022-07-27T08:00:00+03:00,CH2O (формальдегид),0.009
2022-07-27T08:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T08:00:00+03:00,H2S,0.0025
2022-07-27T08:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-27T08:00:00+03:00,C8H8 (стирол),0.0003
2022-07-27T08:00:00+03:00,NO,0.183
2022-07-27T08:00:00+03:00,NO2,0.083
2022-07-27T08:00:00+03:00,OZ,0.0042
2022-07-27T08:00:00+03:00,C7H8 (толуол),0.02
2022-07-27T08:00:00+03:00,SO2,0.0029
2022-07-27T08:00:00+03:00,CH4,1.58
2022-07-27T08:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-27T08:00:00+03:00,CO,1.77
2022-07-27T09:00:00+03:00,OZ,0.0121
2022-07-27T09:00:00+03:00,CH2O (формальдегид),0.0102
2022-07-27T09:00:00+03:00,CO,1.37
2022-07-27T09:00:00+03:00,PM2.5,0.032
2022-07-27T09:00:00+03:00,C7H8 (толуол),0.015
2022-07-27T09:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T09:00:00+03:00,CH4,1.6
2022-07-27T09:00:00+03:00,C8H8 (стирол),0.0001
2022-07-27T09:00:00+03:00,H2S,0.0017
2022-07-27T09:00:00+03:00,SO2,0.0058
2022-07-27T09:00:00+03:00,NO2,0.078
2022-07-27T09:00:00+03:00,NO,0.112
2022-07-27T09:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T09:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-27T10:00:00+03:00,CH4,1.52
2022-07-27T10:00:00+03:00,CO,1.4
2022-07-27T10:00:00+03:00,SO2,0.0034
2022-07-27T10:00:00+03:00,C6H5OH (фенол),0.0003
2022-07-27T10:00:00+03:00,H2S,0.0015
2022-07-27T10:00:00+03:00,OZ,0.0189
2022-07-27T10:00:00+03:00,C6H6 (бензол),0.009
2022-07-27T10:00:00+03:00,CH2O (формальдегид),0.0109
2022-07-27T10:00:00+03:00,C8H8 (стирол),0.0002
2022-07-27T10:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-27T10:00:00+03:00,PM2.5,0.027
2022-07-27T10:00:00+03:00,C7H8 (толуол),0.014
2022-07-27T10:00:00+03:00,NO,0.115
2022-07-27T10:00:00+03:00,NO2,0.098
2022-07-27T11:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-27T11:00:00+03:00,OZ,0.0276
2022-07-27T11:00:00+03:00,H2S,0.0016
2022-07-27T11:00:00+03:00,NO2,0.087
2022-07-27T11:00:00+03:00,C10H8 (нафталин),0.0006
2022-07-27T11:00:00+03:00,NO,0.091
2022-07-27T11:00:00+03:00,CO,1.23
2022-07-27T11:00:00+03:00,PM2.5,0.024
2022-07-27T11:00:00+03:00,C8H8 (стирол),0.0002
2022-07-27T11:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T11:00:00+03:00,CH4,1.52
2022-07-27T11:00:00+03:00,C7H8 (толуол),0.01
2022-07-27T11:00:00+03:00,SO2,0.0014
2022-07-27T11:00:00+03:00,CH2O (формальдегид),0.0135
2022-07-27T12:00:00+03:00,CH4,
2022-07-27T12:00:00+03:00,C7H8 (толуол),
2022-07-27T12:00:00+03:00,PM2.5,
2022-07-27T12:00:00+03:00,CO,
2022-07-27T12:00:00+03:00,H2S,
2022-07-27T12:00:00+03:00,NO2,
2022-07-27T12:00:00+03:00,C10H8 (нафталин),
2022-07-27T12:00:00+03:00,C6H6 (бензол),
2022-07-27T12:00:00+03:00,NO,
2022-07-27T12:00:00+03:00,CH2O (формальдегид),
2022-07-27T12:00:00+03:00,OZ,
2022-07-27T12:00:00+03:00,C8H8 (стирол),
2022-07-27T12:00:00+03:00,SO2,
2022-07-27T12:00:00+03:00,C6H5OH (фенол),
2022-07-27T13:00:00+03:00,CH4,1.47
2022-07-27T13:00:00+03:00,PM2.5,0.024
2022-07-27T13:00:00+03:00,NO2,0.086
2022-07-27T13:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T13:00:00+03:00,CH2O (формальдегид),0.0086
2022-07-27T13:00:00+03:00,NO,0.061
2022-07-27T13:00:00+03:00,C7H8 (толуол),0.017
2022-07-27T13:00:00+03:00,OZ,0.0383
2022-07-27T13:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T13:00:00+03:00,SO2,0.0034
2022-07-27T13:00:00+03:00,C8H8 (стирол),0.005
2022-07-27T13:00:00+03:00,H2S,0.0009
2022-07-27T13:00:00+03:00,C10H8 (нафталин),0
2022-07-27T13:00:00+03:00,CO,0.93
2022-07-27T14:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-27T14:00:00+03:00,C10H8 (нафталин),0
2022-07-27T14:00:00+03:00,CO,0.93
2022-07-27T14:00:00+03:00,C8H8 (стирол),0.0039
2022-07-27T14:00:00+03:00,H2S,0.0007
2022-07-27T14:00:00+03:00,CH4,1.44
2022-07-27T14:00:00+03:00,PM2.5,0.021
2022-07-27T14:00:00+03:00,CH2O (формальдегид),0.0077
2022-07-27T14:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T14:00:00+03:00,SO2,0.0015
2022-07-27T14:00:00+03:00,NO2,0.081
2022-07-27T14:00:00+03:00,C7H8 (толуол),0.016
2022-07-27T14:00:00+03:00,OZ,0.0481
2022-07-27T14:00:00+03:00,NO,0.058
2022-07-27T15:00:00+03:00,CO,0.97
2022-07-27T15:00:00+03:00,C10H8 (нафталин),0
2022-07-27T15:00:00+03:00,H2S,0.0008
2022-07-27T15:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T15:00:00+03:00,C8H8 (стирол),0.0047
2022-07-27T15:00:00+03:00,C7H8 (толуол),0.015
2022-07-27T15:00:00+03:00,NO2,0.087
2022-07-27T15:00:00+03:00,CH2O (формальдегид),0.0071
2022-07-27T15:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T15:00:00+03:00,CH4,1.43
2022-07-27T15:00:00+03:00,SO2,0.001
2022-07-27T15:00:00+03:00,NO,0.061
2022-07-27T15:00:00+03:00,PM2.5,0.023
2022-07-27T15:00:00+03:00,OZ,0.0486
2022-07-27T16:00:00+03:00,C7H8 (толуол),0.011
2022-07-27T16:00:00+03:00,NO,0.062
2022-07-27T16:00:00+03:00,OZ,0.0417
2022-07-27T16:00:00+03:00,SO2,0.0015
2022-07-27T16:00:00+03:00,CH4,1.43
2022-07-27T16:00:00+03:00,CO,1.07
2022-07-27T16:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-27T16:00:00+03:00,PM2.5,0.022
2022-07-27T16:00:00+03:00,C8H8 (стирол),0.0043
2022-07-27T16:00:00+03:00,CH2O (формальдегид),0.0061
2022-07-27T16:00:00+03:00,NO2,0.096
2022-07-27T16:00:00+03:00,H2S,0.0006
2022-07-27T16:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T16:00:00+03:00,C6H6 (бензол),0.009
2022-07-27T17:00:00+03:00,H2S,0.0009
2022-07-27T17:00:00+03:00,C10H8 (нафталин),0
2022-07-27T17:00:00+03:00,CH2O (формальдегид),0.0048
2022-07-27T17:00:00+03:00,C8H8 (стирол),0.0043
2022-07-27T17:00:00+03:00,PM2.5,0.025
2022-07-27T17:00:00+03:00,SO2,0.0014
2022-07-27T17:00:00+03:00,NO,0.074
2022-07-27T17:00:00+03:00,C7H8 (толуол),0.005
2022-07-27T17:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T17:00:00+03:00,CH4,1.43
2022-07-27T17:00:00+03:00,CO,1.1
2022-07-27T17:00:00+03:00,NO2,0.106
2022-07-27T17:00:00+03:00,OZ,0.0467
2022-07-27T17:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T18:00:00+03:00,SO2,0.001
2022-07-27T18:00:00+03:00,C8H8 (стирол),0.0055
2022-07-27T18:00:00+03:00,CH4,1.43
2022-07-27T18:00:00+03:00,NO2,0.089
2022-07-27T18:00:00+03:00,OZ,0.0424
2022-07-27T18:00:00+03:00,H2S,0.0005
2022-07-27T18:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-27T18:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T18:00:00+03:00,CO,0.93
2022-07-27T18:00:00+03:00,PM2.5,0.028
2022-07-27T18:00:00+03:00,C7H8 (толуол),0.012
2022-07-27T18:00:00+03:00,NO,0.053
2022-07-27T18:00:00+03:00,CH2O (формальдегид),0.0042
2022-07-27T18:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T19:00:00+03:00,C7H8 (толуол),0.015
2022-07-27T19:00:00+03:00,CO,1.2
2022-07-27T19:00:00+03:00,H2S,0.0007
2022-07-27T19:00:00+03:00,CH2O (формальдегид),0.0062
2022-07-27T19:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T19:00:00+03:00,OZ,0.0398
2022-07-27T19:00:00+03:00,NO,0.066
2022-07-27T19:00:00+03:00,NO2,0.102
2022-07-27T19:00:00+03:00,C8H8 (стирол),0.0041
2022-07-27T19:00:00+03:00,PM2.5,0.023
2022-07-27T19:00:00+03:00,SO2,0.0007
2022-07-27T19:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-27T19:00:00+03:00,C10H8 (нафталин),0
2022-07-27T19:00:00+03:00,CH4,1.42
2022-07-27T20:00:00+03:00,PM2.5,0.021
2022-07-27T20:00:00+03:00,CO,1.13
2022-07-27T20:00:00+03:00,C7H8 (толуол),0.017
2022-07-27T20:00:00+03:00,C8H8 (стирол),0.0039
2022-07-27T20:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-27T20:00:00+03:00,CH4,1.42
2022-07-27T20:00:00+03:00,C10H8 (нафталин),0
2022-07-27T20:00:00+03:00,NO,0.088
2022-07-27T20:00:00+03:00,H2S,0.0009
2022-07-27T20:00:00+03:00,CH2O (формальдегид),0.0053
2022-07-27T20:00:00+03:00,SO2,0.0008
2022-07-27T20:00:00+03:00,NO2,0.096
2022-07-27T20:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T20:00:00+03:00,OZ,0.0312
2022-07-27T21:00:00+03:00,CH4,1.42
2022-07-27T21:00:00+03:00,NO2,0.106
2022-07-27T21:00:00+03:00,PM2.5,0.019
2022-07-27T21:00:00+03:00,C10H8 (нафталин),0
2022-07-27T21:00:00+03:00,CO,1.4
2022-07-27T21:00:00+03:00,CH2O (формальдегид),0.0061
2022-07-27T21:00:00+03:00,C8H8 (стирол),0.0033
2022-07-27T21:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-27T21:00:00+03:00,C7H8 (толуол),0.015
2022-07-27T21:00:00+03:00,OZ,0.0167
2022-07-27T21:00:00+03:00,H2S,0.0011
2022-07-27T21:00:00+03:00,C6H6 (бензол),0.007
2022-07-27T21:00:00+03:00,SO2,0.0005
2022-07-27T21:00:00+03:00,NO,0.107
2022-07-27T22:00:00+03:00,C7H8 (толуол),0.015
2022-07-27T22:00:00+03:00,SO2,0.0005
2022-07-27T22:00:00+03:00,CO,2.07
2022-07-27T22:00:00+03:00,NO2,0.119
2022-07-27T22:00:00+03:00,NO,0.191
2022-07-27T22:00:00+03:00,H2S,0.0022
2022-07-27T22:00:00+03:00,C6H6 (бензол),0.008
2022-07-27T22:00:00+03:00,PM2.5,0.026
2022-07-27T22:00:00+03:00,CH2O (формальдегид),0.004
2022-07-27T22:00:00+03:00,C8H8 (стирол),0.0036
2022-07-27T22:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-27T22:00:00+03:00,CH4,1.42
2022-07-27T22:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T22:00:00+03:00,OZ,0.0089
2022-07-27T23:00:00+03:00,SO2,0.0008
2022-07-27T23:00:00+03:00,OZ,0.0242
2022-07-27T23:00:00+03:00,CO,1.5
2022-07-27T23:00:00+03:00,CH2O (формальдегид),0.0021
2022-07-27T23:00:00+03:00,NO,0.119
2022-07-27T23:00:00+03:00,PM2.5,0.026
2022-07-27T23:00:00+03:00,NO2,0.089
2022-07-27T23:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-27T23:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-27T23:00:00+03:00,C7H8 (толуол),0.012
2022-07-27T23:00:00+03:00,H2S,0.0014
2022-07-27T23:00:00+03:00,CH4,1.41
2022-07-27T23:00:00+03:00,C8H8 (стирол),0.0048
2022-07-27T23:00:00+03:00,C6H6 (бензол),0.007
2022-07-28T00:00:00+03:00,C6H5OH (фенол),0.0004
2022-07-28T00:00:00+03:00,C6H6 (бензол),0.005
2022-07-28T00:00:00+03:00,NO,0.11
2022-07-28T00:00:00+03:00,C10H8 (нафталин),0
2022-07-28T00:00:00+03:00,H2S,0.0013
2022-07-28T00:00:00+03:00,OZ,0.021
2022-07-28T00:00:00+03:00,CO,1.17
2022-07-28T00:00:00+03:00,NO2,0.079
2022-07-28T00:00:00+03:00,CH2O (формальдегид),0.0014
